12	33	1110.0	0.0	430.0	0.0	0.450400
12	34	1110.0	0.0	440.0	0.0	0.445200
12	35	1110.0	0.0	450.0	0.0	0.440400
12	36	1110.0	0.0	460.0	0.0	0.435200
12	37	1110.0	0.0	470.0	0.0	0.430400
12	38	1110.0	0.0	480.0	0.0	0.425200
12	39	1110.0	0.0	490.0	0.0	0.420000
12	40	1110.0	0.0	500.0	0.0	0.415200
12	41	1110.0	0.0	510.0	0.0	0.410800
12	42	1110.0	0.0	520.0	0.0	0.407200
12	43	1110.0	0.0	530.0	0.0	0.406000
12	44	1110.0	0.0	540.0	0.0	0.400800
12	45	1110.0	0.0	550.0	0.0	0.395200
12	46	1110.0	0.0	560.0	0.0	0.389600
12	47	1110.0	0.0	570.0	0.0	0.384000
12	48	1110.0	0.0	580.0	0.0	0.378000
12	49	1110.0	0.0	590.0	0.0	0.372400
12	50	1110.0	0.0	600.0	0.0	0.366800
12	51	1110.0	0.0	610.0	0.0	0.361200
12	52	1110.0	0.0	620.0	0.0	0.355600
12	53	1110.0	0.0	630.0	0.0	0.319600
12	54	1110.0	0.0	640.0	0.0	0.313200
12	55	1110.0	0.0	650.0	0.0	0.306800
12	56	1110.0	0.0	660.0	0.0	0.300400
12	57	1110.0	0.0	670.0	0.0	0.293600
12	58	1110.0	0.0	680.0	0.0	0.286800
12	59	1110.0	0.0	690.0	0.0	0.280000
12	60	1110.0	0.0	700.0	0.0	0.273200
12	61	1110.0	0.0	710.0	0.0	0.266400
12	62	1110.0	0.0	720.0	0.0	0.259600
12	63	1110.0	0.0	730.0	0.0	0.252800
12	64	1110.0	0.0	740.0	0.0	0.245600
12	65	1110.0	0.0	750.0	0.0	0.238800
12	66	1110.0	0.0	760.0	0.0	0.232000
12	67	1110.0	0.0	770.0	0.0	0.225200
12	68	1110.0	0.0	780.0	0.0	0.218400
12	69	1110.0	0.0	790.0	0.0	0.211200
12	70	1110.0	0.0	800.0	0.0	0.204400
12	71	1110.0	0.0	810.0	0.0	0.197600
12	72	1110.0	0.0	820.0	0.0	0.190800
12	73	1110.0	0.0	830.0	0.0	0.184000
12	74	1110.0	0.0	840.0	0.0	0.176800
12	75	1110.0	0.0	850.0	0.0	0.170000
12	76	1110.0	0.0	860.0	0.0	0.163200
12	77	1110.0	0.0	870.0	0.0	0.156400
12	78	1110.0	0.0	880.0	0.0	0.149600
12	79	1110.0	0.0	890.0	0.0	0.142400
12	80	1110.0	0.0	900.0	0.0	0.135600
12	81	1110.0	0.0	910.0	0.0	0.128800
12	82	1110.0	0.0	920.0	0.0	0.122000
12	83	1110.0	0.0	930.0	0.0	0.115200
12	84	1110.0	0.0	940.0	0.0	0.108000
12	85	1110.0	0.0	950.0	0.0	0.101200
12	86	1110.0	0.0	960.0	0.0	0.094400
12	87	1110.0	0.0	970.0	0.0	0.087600
12	88	1110.0	0.0	980.0	0.0	0.080800
12	89	1110.0	0.0	990.0	0.0	0.074000
12	90	1110.0	0.0	1000.0	0.0	0.066800
12	91	1110.0	0.0	1010.0	0.0	0.060000
12	92	1110.0	0.0	1020.0	0.0	0.053200
12	93	1110.0	0.0	1030.0	0.0	0.046400
12	94	1110.0	0.0	1040.0	0.0	0.039600
12	95	1110.0	0.0	1050.0	0.0	0.032800
12	96	1110.0	0.0	1060.0	0.0	0.026000
12	97	1110.0	0.0	1070.0	0.0	0.019200
12	98	1110.0	0.0	1080.0	0.0	0.012400
12	99	1110.0	0.0	1090.0	0.0	0.006000
12	100	1110.0	0.0	1100.0	0.0	0.000000
12	101	1110.0	0.0	1110.0	0.0	-1.000000
12	102	1110.0	0.0	1120.0	0.0	0.000000
12	103	1110.0	0.0	1130.0	0.0	0.006000
12	104	1110.0	0.0	1140.0	0.0	0.012400
12	105	1110.0	0.0	1150.0	0.0	0.019200
12	106	1110.0	0.0	1160.0	0.0	0.026000
12	107	1110.0	0.0	1170.0	0.0	0.032800
12	108	1110.0	0.0	1180.0	0.0	0.039600
12	109	1110.0	0.0	1190.0	0.0	0.046400
12	110	1110.0	0.0	1200.0	0.0	0.053200
12	111	1110.0	0.0	1210.0	0.0	0.060000
12	112	1110.0	0.0	1220.0	0.0	0.066800
12	113	1110.0	0.0	1230.0	0.0	0.074000
12	114	1110.0	0.0	1240.0	0.0	0.080800
12	115	1110.0	0.0	1250.0	0.0	0.087600
12	116	1110.0	0.0	1260.0	0.0	0.094400
12	117	1110.0	0.0	1270.0	0.0	0.101200
12	118	1110.0	0.0	1280.0	0.0	0.108000
12	119	1110.0	0.0	1290.0	0.0	0.115200
12	120	1110.0	0.0	1300.0	0.0	0.122000
12	121	1110.0	0.0	1310.0	0.0	0.128800
12	122	1110.0	0.0	1320.0	0.0	0.135600
12	123	1110.0	0.0	1330.0	0.0	0.142400
12	124	1110.0	0.0	1340.0	0.0	0.149600
12	125	1110.0	0.0	1350.0	0.0	0.156400
12	126	1110.0	0.0	1360.0	0.0	0.163200
12	127	1110.0	0.0	1370.0	0.0	0.170000
12	128	1110.0	0.0	1380.0	0.0	0.176800
12	129	1110.0	0.0	1390.0	0.0	0.184000
12	130	1110.0	0.0	1400.0	0.0	0.190800
12	131	1110.0	0.0	1410.0	0.0	0.197600
12	132	1110.0	0.0	1420.0	0.0	0.204400
12	133	1110.0	0.0	1430.0	0.0	0.211200
12	134	1110.0	0.0	1440.0	0.0	0.218400
12	135	1110.0	0.0	1450.0	0.0	0.225200
12	136	1110.0	0.0	1460.0	0.0	0.232000
12	137	1110.0	0.0	1470.0	0.0	0.238800
12	138	1110.0	0.0	1480.0	0.0	0.245600
12	139	1110.0	0.0	1490.0	0.0	0.252400
12	140	1110.0	0.0	1500.0	0.0	0.259200
12	141	1110.0	0.0	1510.0	0.0	0.266000
12	142	1110.0	0.0	1520.0	0.0	0.272800
12	143	1110.0	0.0	1530.0	0.0	0.278800
12	144	1110.0	0.0	1540.0	0.0	0.285200
12	145	1110.0	0.0	1550.0	0.0	0.290800
12	146	1110.0	0.0	1560.0	0.0	0.325600
12	147	1110.0	0.0	1570.0	0.0	0.330400
12	148	1110.0	0.0	1580.0	0.0	0.335600
12	149	1110.0	0.0	1590.0	0.0	0.340400
12	150	1110.0	0.0	1600.0	0.0	0.345200
12	151	1110.0	0.0	1610.0	0.0	0.350000
12	152	1110.0	0.0	1620.0	0.0	0.354400
12	153	1110.0	0.0	1630.0	0.0	0.358800
12	154	1110.0	0.0	1640.0	0.0	0.363200
12	155	1110.0	0.0	1650.0	0.0	0.367200
12	156	1110.0	0.0	1660.0	0.0	0.372000
12	157	1110.0	0.0	1670.0	0.0	0.376400
12	158	1110.0	0.0	1680.0	0.0	0.381200
12	159	1110.0	0.0	1690.0	0.0	0.386000
12	160	1110.0	0.0	1700.0	0.0	0.390800
12	161	1110.0	0.0	1710.0	0.0	0.395600
12	162	1110.0	0.0	1720.0	0.0	0.400000
12	163	1110.0	0.0	1730.0	0.0	0.404800
12	164	1110.0	0.0	1740.0	0.0	0.409600
12	165	1110.0	0.0	1750.0	0.0	0.414400
12	166	1110.0	0.0	1760.0	0.0	0.419600
12	167	1110.0	0.0	1770.0	0.0	0.424400
12	168	1110.0	0.0	1780.0	0.0	0.429600
12	169	1110.0	0.0	1790.0	0.0	0.434800
12	170	1110.0	0.0	1800.0	0.0	0.440000
12	171	1110.0	0.0	1810.0	0.0	0.445200
12	172	1110.0	0.0	1820.0	0.0	0.450400
12	173	1110.0	0.0	1830.0	0.0	0.456000
12	174	1110.0	0.0	1840.0	0.0	0.473200
12	175	1110.0	0.0	1850.0	0.0	0.478400
12	176	1110.0	0.0	1860.0	0.0	0.483200
12	177	1110.0	0.0	1870.0	0.0	0.488000
12	178	1110.0	0.0	1880.0	0.0	0.492800
12	179	1110.0	0.0	1890.0	0.0	0.497600
12	180	1110.0	0.0	1900.0	0.0	0.502000
12	181	1110.0	0.0	1910.0	0.0	0.506400
12	182	1110.0	0.0	1920.0	0.0	0.510800
12	183	1110.0	0.0	1930.0	0.0	0.515600
12	184	1110.0	0.0	1940.0	0.0	0.520000
12	185	1110.0	0.0	1950.0	0.0	0.524400
12	186	1110.0	0.0	1960.0	0.0	0.528800
12	187	1110.0	0.0	1970.0	0.0	0.533200
12	188	1110.0	0.0	1980.0	0.0	0.537600
12	189	1110.0	0.0	1990.0	0.0	0.542000
12	190	1110.0	0.0	2000.0	0.0	0.546400
12	191	1110.0	0.0	2010.0	0.0	0.551200
12	192	1110.0	0.0	2020.0	0.0	0.555600
12	193	1110.0	0.0	2030.0	0.0	0.560400
12	194	1110.0	0.0	2040.0	0.0	0.565600
12	195	1110.0	0.0	2050.0	0.0	0.570400
12	196	1110.0	0.0	2060.0	0.0	0.575600
12	197	1110.0	0.0	2070.0	0.0	0.580400
12	198	1110.0	0.0	2080.0	0.0	0.585600
12	199	1110.0	0.0	2090.0	0.0	0.590800
12	200	1110.0	0.0	2100.0	0.0	0.595600
12	201	1110.0	0.0	2110.0	0.0	-1.000000
13	1	1120.0	0.0	120.0	0.0	-1.000000
13	2	1120.0	0.0	130.0	0.0	0.600000
13	3	1120.0	0.0	140.0	0.0	0.596800
13	4	1120.0	0.0	150.0	0.0	0.593200
13	5	1120.0	0.0	160.0	0.0	0.589200
13	6	1120.0	0.0	170.0	0.0	0.585600
13	7	1120.0	0.0	180.0	0.0	0.582000
13	8	1120.0	0.0	190.0	0.0	0.578400
13	9	1120.0	0.0	200.0	0.0	0.574800
13	10	1120.0	0.0	210.0	0.0	0.571600
13	11	1120.0	0.0	220.0	0.0	0.568400
13	12	1120.0	0.0	230.0	0.0	0.566000
13	13	1120.0	0.0	240.0	0.0	0.563600
13	14	1120.0	0.0	250.0	0.0	0.561200
13	15	1120.0	0.0	260.0	0.0	0.558800
13	16	1120.0	0.0	270.0	0.0	0.555600
13	17	1120.0	0.0	280.0	0.0	0.552400
13	18	1120.0	0.0	290.0	0.0	0.522000
13	19	1120.0	0.0	300.0	0.0	0.517600
13	20	1120.0	0.0	310.0	0.0	0.512800
13	21	1120.0	0.0	320.0	0.0	0.508400
13	22	1120.0	0.0	330.0	0.0	0.504000
13	23	1120.0	0.0	340.0	0.0	0.499200
13	24	1120.0	0.0	350.0	0.0	0.494400
13	25	1120.0	0.0	360.0	0.0	0.489600
13	26	1120.0	0.0	370.0	0.0	0.484800
13	27	1120.0	0.0	380.0	0.0	0.480000
13	28	1120.0	0.0	390.0	0.0	0.475200
13	29	1120.0	0.0	400.0	0.0	0.470000
13	30	1120.0	0.0	410.0	0.0	0.465200
13	31	1120.0	0.0	420.0	0.0	0.460400
13	32	1120.0	0.0	430.0	0.0	0.455600
13	33	1120.0	0.0	440.0	0.0	0.450800
13	34	1120.0	0.0	450.0	0.0	0.445600
13	35	1120.0	0.0	460.0	0.0	0.440800
13	36	1120.0	0.0	470.0	0.0	0.435600
13	37	1120.0	0.0	480.0	0.0	0.430400
13	38	1120.0	0.0	490.0	0.0	0.425600
13	39	1120.0	0.0	500.0	0.0	0.420400
13	40	1120.0	0.0	510.0	0.0	0.415600
13	41	1120.0	0.0	520.0	0.0	0.411600
13	42	1120.0	0.0	530.0	0.0	0.415600
13	43	1120.0	0.0	540.0	0.0	0.408000
13	44	1120.0	0.0	550.0	0.0	0.401600
13	45	1120.0	0.0	560.0	0.0	0.395600
13	46	1120.0	0.0	570.0	0.0	0.390000
13	47	1120.0	0.0	580.0	0.0	0.384000
13	48	1120.0	0.0	590.0	0.0	0.378400
13	49	1120.0	0.0	600.0	0.0	0.372800
13	50	1120.0	0.0	610.0	0.0	0.367200
13	51	1120.0	0.0	620.0	0.0	0.361200
13	52	1120.0	0.0	630.0	0.0	0.355600
13	53	1120.0	0.0	640.0	0.0	0.350000
13	54	1120.0	0.0	650.0	0.0	0.313200
13	55	1120.0	0.0	660.0	0.0	0.306800
13	56	1120.0	0.0	670.0	0.0	0.300400
13	57	1120.0	0.0	680.0	0.0	0.293600
13	58	1120.0	0.0	690.0	0.0	0.286800
13	59	1120.0	0.0	700.0	0.0	0.280000
13	60	1120.0	0.0	710.0	0.0	0.273200
13	61	1120.0	0.0	720.0	0.0	0.266400
13	62	1120.0	0.0	730.0	0.0	0.259600
13	63	1120.0	0.0	740.0	0.0	0.252800
13	64	1120.0	0.0	750.0	0.0	0.245600
13	65	1120.0	0.0	760.0	0.0	0.238800
13	66	1120.0	0.0	770.0	0.0	0.232000
13	67	1120.0	0.0	780.0	0.0	0.225200
13	68	1120.0	0.0	790.0	0.0	0.218400
13	69	1120.0	0.0	800.0	0.0	0.211200
13	70	1120.0	0.0	810.0	0.0	0.204400
13	71	1120.0	0.0	820.0	0.0	0.197600
13	72	1120.0	0.0	830.0	0.0	0.190800
13	73	1120.0	0.0	840.0	0.0	0.184000
13	74	1120.0	0.0	850.0	0.0	0.176800
13	75	1120.0	0.0	860.0	0.0	0.170000
13	76	1120.0	0.0	870.0	0.0	0.163200
13	77	1120.0	0.0	880.0	0.0	0.156400
13	78	1120.0	0.0	890.0	0.0	0.149600
13	79	1120.0	0.0	900.0	0.0	0.142400
13	80	1120.0	0.0	910.0	0.0	0.135600
13	81	1120.0	0.0	920.0	0.0	0.128800
13	82	1120.0	0.0	930.0	0.0	0.122000
13	83	1120.0	0.0	940.0	0.0	0.115200
13	84	1120.0	0.0	950.0	0.0	0.108000
13	85	1120.0	0.0	960.0	0.0	0.101200
13	86	1120.0	0.0	970.0	0.0	0.094400
13	87	1120.0	0.0	980.0	0.0	0.087600
13	88	1120.0	0.0	990.0	0.0	0.080800
13	89	1120.0	0.0	1000.0	0.0	0.074000
13	90	1120.0	0.0	1010.0	0.0	0.066800
13	91	1120.0	0.0	1020.0	0.0	0.060000
13	92	1120.0	0.0	1030.0	0.0	0.053200
13	93	1120.0	0.0	1040.0	0.0	0.046400
13	94	1120.0	0.0	1050.0	0.0	0.039600
13	95	1120.0	0.0	1060.0	0.0	0.032800
13	96	1120.0	0.0	1070.0	0.0	0.026000
13	97	1120.0	0.0	1080.0	0.0	0.019200
13	98	1120.0	0.0	1090.0	0.0	0.012400
13	99	1120.0	0.0	1100.0	0.0	0.006000
13	100	1120.0	0.0	1110.0	0.0	0.000000
13	101	1120.0	0.0	1120.0	0.0	-1.000000
13	102	1120.0	0.0	1130.0	0.0	0.000000
13	103	1120.0	0.0	1140.0	0.0	0.006000
13	104	1120.0	0.0	1150.0	0.0	0.012400
13	105	1120.0	0.0	1160.0	0.0	0.019200
13	106	1120.0	0.0	1170.0	0.0	0.026000
13	107	1120.0	0.0	1180.0	0.0	0.032800
13	108	1120.0	0.0	1190.0	0.0	0.039600
13	109	1120.0	0.0	1200.0	0.0	0.046400
13	110	1120.0	0.0	1210.0	0.0	0.053200
13	111	1120.0	0.0	1220.0	0.0	0.060000
13	112	1120.0	0.0	1230.0	0.0	0.066800
13	113	1120.0	0.0	1240.0	0.0	0.074000
13	114	1120.0	0.0	1250.0	0.0	0.080800
13	115	1120.0	0.0	1260.0	0.0	0.087600
13	116	1120.0	0.0	1270.0	0.0	0.094400
13	117	1120.0	0.0	1280.0	0.0	0.101200
13	118	1120.0	0.0	1290.0	0.0	0.108000
13	119	1120.0	0.0	1300.0	0.0	0.115200
13	120	1120.0	0.0	1310.0	0.0	0.122000
13	121	1120.0	0.0	1320.0	0.0	0.128800
13	122	1120.0	0.0	1330.0	0.0	0.135600
13	123	1120.0	0.0	1340.0	0.0	0.142400
13	124	1120.0	0.0	1350.0	0.0	0.149600
13	125	1120.0	0.0	1360.0	0.0	0.156400
13	126	1120.0	0.0	1370.0	0.0	0.163200
13	127	1120.0	0.0	1380.0	0.0	0.170000
13	128	1120.0	0.0	1390.0	0.0	0.176800
13	129	1120.0	0.0	1400.0	0.0	0.184000
13	130	1120.0	0.0	1410.0	0.0	0.190800
13	131	1120.0	0.0	1420.0	0.0	0.197600
13	132	1120.0	0.0	1430.0	0.0	0.204400
13	133	1120.0	0.0	1440.0	0.0	0.211200
13	134	1120.0	0.0	1450.0	0.0	0.218400
13	135	1120.0	0.0	1460.0	0.0	0.225200
13	136	1120.0	0.0	1470.0	0.0	0.232000
13	137	1120.0	0.0	1480.0	0.0	0.238800
13	138	1120.0	0.0	1490.0	0.0	0.245600
13	139	1120.0	0.0	1500.0	0.0	0.252400
13	140	1120.0	0.0	1510.0	0.0	0.259200
13	141	1120.0	0.0	1520.0	0.0	0.266000
13	142	1120.0	0.0	1530.0	0.0	0.272400
13	143	1120.0	0.0	1540.0	0.0	0.278800
13	144	1120.0	0.0	1550.0	0.0	0.284400
13	145	1120.0	0.0	1560.0	0.0	0.319600
13	146	1120.0	0.0	1570.0	0.0	0.324400
13	147	1120.0	0.0	1580.0	0.0	0.329600
13	148	1120.0	0.0	1590.0	0.0	0.334400
13	149	1120.0	0.0	1600.0	0.0	0.339600
13	150	1120.0	0.0	1610.0	0.0	0.344400
13	151	1120.0	0.0	1620.0	0.0	0.348800
13	152	1120.0	0.0	1630.0	0.0	0.353200
13	153	1120.0	0.0	1640.0	0.0	0.357600
13	154	1120.0	0.0	1650.0	0.0	0.362400
13	155	1120.0	0.0	1660.0	0.0	0.366800
13	156	1120.0	0.0	1670.0	0.0	0.371600
13	157	1120.0	0.0	1680.0	0.0	0.376000
13	158	1120.0	0.0	1690.0	0.0	0.380800
13	159	1120.0	0.0	1700.0	0.0	0.385600
13	160	1120.0	0.0	1710.0	0.0	0.390400
13	161	1120.0	0.0	1720.0	0.0	0.395200
13	162	1120.0	0.0	1730.0	0.0	0.399600
13	163	1120.0	0.0	1740.0	0.0	0.404400
13	164	1120.0	0.0	1750.0	0.0	0.409200
13	165	1120.0	0.0	1760.0	0.0	0.414000
13	166	1120.0	0.0	1770.0	0.0	0.419200
13	167	1120.0	0.0	1780.0	0.0	0.424000
13	168	1120.0	0.0	1790.0	0.0	0.428800
13	169	1120.0	0.0	1800.0	0.0	0.434000
13	170	1120.0	0.0	1810.0	0.0	0.438800
13	171	1120.0	0.0	1820.0	0.0	0.444000
13	172	1120.0	0.0	1830.0	0.0	0.449200
13	173	1120.0	0.0	1840.0	0.0	0.454000
13	174	1120.0	0.0	1850.0	0.0	0.459200
13	175	1120.0	0.0	1860.0	0.0	0.464400
13	176	1120.0	0.0	1870.0	0.0	0.469200
13	177	1120.0	0.0	1880.0	0.0	0.474800
13	178	1120.0	0.0	1890.0	0.0	0.493600
13	179	1120.0	0.0	1900.0	0.0	0.498400
13	180	1120.0	0.0	1910.0	0.0	0.502800
13	181	1120.0	0.0	1920.0	0.0	0.507200
13	182	1120.0	0.0	1930.0	0.0	0.511600
13	183	1120.0	0.0	1940.0	0.0	0.516000
13	184	1120.0	0.0	1950.0	0.0	0.520400
13	185	1120.0	0.0	1960.0	0.0	0.524800
13	186	1120.0	0.0	1970.0	0.0	0.529200
13	187	1120.0	0.0	1980.0	0.0	0.533600
13	188	1120.0	0.0	1990.0	0.0	0.538400
13	189	1120.0	0.0	2000.0	0.0	0.542800
13	190	1120.0	0.0	2010.0	0.0	0.547200
13	191	1120.0	0.0	2020.0	0.0	0.552000
13	192	1120.0	0.0	2030.0	0.0	0.556800
13	193	1120.0	0.0	2040.0	0.0	0.561600
13	194	1120.0	0.0	2050.0	0.0	0.566400
13	195	1120.0	0.0	2060.0	0.0	0.571600
13	196	1120.0	0.0	2070.0	0.0	0.576400
13	197	1120.0	0.0	2080.0	0.0	0.581600
13	198	1120.0	0.0	2090.0	0.0	0.586400
13	199	1120.0	0.0	2100.0	0.0	0.591600
13	200	1120.0	0.0	2110.0	0.0	0.596400
13	201	1120.0	0.0	2120.0	0.0	-1.000000
14	1	1130.0	0.0	130.0	0.0	-1.000000
14	2	1130.0	0.0	140.0	0.0	0.600000
14	3	1130.0	0.0	150.0	0.0	0.596400
14	4	1130.0	0.0	160.0	0.0	0.592800
14	5	1130.0	0.0	170.0	0.0	0.589200
14	6	1130.0	0.0	180.0	0.0	0.585600
14	7	1130.0	0.0	190.0	0.0	0.582000
14	8	1130.0	0.0	200.0	0.0	0.578400
14	9	1130.0	0.0	210.0	0.0	0.574800
14	10	1130.0	0.0	220.0	0.0	0.571600
14	11	1130.0	0.0	230.0	0.0	0.568400
14	12	1130.0	0.0	240.0	0.0	0.565600
14	13	1130.0	0.0	250.0	0.0	0.563200
14	14	1130.0	0.0	260.0	0.0	0.560400
14	15	1130.0	0.0	270.0	0.0	0.557600
14	16	1130.0	0.0	280.0	0.0	0.554400
14	17	1130.0	0.0	290.0	0.0	0.551600
14	18	1130.0	0.0	300.0	0.0	0.548400
14	19	1130.0	0.0	310.0	0.0	0.545600
14	20	1130.0	0.0	320.0	0.0	0.513200
14	21	1130.0	0.0	330.0	0.0	0.508400
14	22	1130.0	0.0	340.0	0.0	0.504000
14	23	1130.0	0.0	350.0	0.0	0.499200
14	24	1130.0	0.0	360.0	0.0	0.494800
14	25	1130.0	0.0	370.0	0.0	0.490000
14	26	1130.0	0.0	380.0	0.0	0.485200
14	27	1130.0	0.0	390.0	0.0	0.480400
14	28	1130.0	0.0	400.0	0.0	0.475600
14	29	1130.0	0.0	410.0	0.0	0.470800
14	30	1130.0	0.0	420.0	0.0	0.466000
14	31	1130.0	0.0	430.0	0.0	0.461200
14	32	1130.0	0.0	440.0	0.0	0.456400
14	33	1130.0	0.0	450.0	0.0	0.451200
14	34	1130.0	0.0	460.0	0.0	0.446400
14	35	1130.0	0.0	470.0	0.0	0.441200
14	36	1130.0	0.0	480.0	0.0	0.436400
14	37	1130.0	0.0	490.0	0.0	0.431200
14	38	1130.0	0.0	500.0	0.0	0.426000
14	39	1130.0	0.0	510.0	0.0	0.421200
14	40	1130.0	0.0	520.0	0.0	0.416800
14	41	1130.0	0.0	530.0	0.0	0.423200
14	42	1130.0	0.0	540.0	0.0	0.416000
14	43	1130.0	0.0	550.0	0.0	0.409200
14	44	1130.0	0.0	560.0	0.0	0.402400
14	45	1130.0	0.0	570.0	0.0	0.396400
14	46	1130.0	0.0	580.0	0.0	0.390400
14	47	1130.0	0.0	590.0	0.0	0.384400
14	48	1130.0	0.0	600.0	0.0	0.378800
14	49	1130.0	0.0	610.0	0.0	0.372800
14	50	1130.0	0.0	620.0	0.0	0.367200
14	51	1130.0	0.0	630.0	0.0	0.361600
14	52	1130.0	0.0	640.0	0.0	0.356000
14	53	1130.0	0.0	650.0	0.0	0.350400
14	54	1130.0	0.0	660.0	0.0	0.313200
14	55	1130.0	0.0	670.0	0.0	0.306800
14	56	1130.0	0.0	680.0	0.0	0.300400
14	57	1130.0	0.0	690.0	0.0	0.293600
14	58	1130.0	0.0	700.0	0.0	0.286800
14	59	1130.0	0.0	710.0	0.0	0.280000
14	60	1130.0	0.0	720.0	0.0	0.273200
14	61	1130.0	0.0	730.0	0.0	0.266400
14	62	1130.0	0.0	740.0	0.0	0.259600
14	63	1130.0	0.0	750.0	0.0	0.252800
14	64	1130.0	0.0	760.0	0.0	0.245600
14	65	1130.0	0.0	770.0	0.0	0.238800
14	66	1130.0	0.0	780.0	0.0	0.232000
14	67	1130.0	0.0	790.0	0.0	0.225200
14	68	1130.0	0.0	800.0	0.0	0.218400
14	69	1130.0	0.0	810.0	0.0	0.211200
14	70	1130.0	0.0	820.0	0.0	0.204400
14	71	1130.0	0.0	830.0	0.0	0.197600
14	72	1130.0	0.0	840.0	0.0	0.190800
14	73	1130.0	0.0	850.0	0.0	0.184000
14	74	1130.0	0.0	860.0	0.0	0.176800
14	75	1130.0	0.0	870.0	0.0	0.170000
14	76	1130.0	0.0	880.0	0.0	0.163200
14	77	1130.0	0.0	890.0	0.0	0.156400
14	78	1130.0	0.0	900.0	0.0	0.149600
14	79	1130.0	0.0	910.0	0.0	0.142400
14	80	1130.0	0.0	920.0	0.0	0.135600
14	81	1130.0	0.0	930.0	0.0	0.128800
14	82	1130.0	0.0	940.0	0.0	0.122000
14	83	1130.0	0.0	950.0	0.0	0.115200
14	84	1130.0	0.0	960.0	0.0	0.108000
14	85	1130.0	0.0	970.0	0.0	0.101200
14	86	1130.0	0.0	980.0	0.0	0.094400
14	87	1130.0	0.0	990.0	0.0	0.087600
14	88	1130.0	0.0	1000.0	0.0	0.080800
14	89	1130.0	0.0	1010.0	0.0	0.074000
14	90	1130.0	0.0	1020.0	0.0	0.066800
14	91	1130.0	0.0	1030.0	0.0	0.060000
14	92	1130.0	0.0	1040.0	0.0	0.053200
14	93	1130.0	0.0	1050.0	0.0	0.046400
14	94	1130.0	0.0	1060.0	0.0	0.039600
14	95	1130.0	0.0	1070.0	0.0	0.032800
14	96	1130.0	0.0	1080.0	0.0	0.026000
14	97	1130.0	0.0	1090.0	0.0	0.019200
14	98	1130.0	0.0	1100.0	0.0	0.012400
14	99	1130.0	0.0	1110.0	0.0	0.006000
14	100	1130.0	0.0	1120.0	0.0	0.000000
14	101	1130.0	0.0	1130.0	0.0	-1.000000
14	102	1130.0	0.0	1140.0	0.0	0.000000
14	103	1130.0	0.0	1150.0	0.0	0.006000
14	104	1130.0	0.0	1160.0	0.0	0.012400
14	105	1130.0	0.0	1170.0	0.0	0.019200
14	106	1130.0	0.0	1180.0	0.0	0.026000
14	107	1130.0	0.0	1190.0	0.0	0.032800
14	108	1130.0	0.0	1200.0	0.0	0.039600
14	109	1130.0	0.0	1210.0	0.0	0.046400
14	110	1130.0	0.0	1220.0	0.0	0.053200
14	111	1130.0	0.0	1230.0	0.0	0.060000
14	112	1130.0	0.0	1240.0	0.0	0.066800
14	113	1130.0	0.0	1250.0	0.0	0.074000
14	114	1130.0	0.0	1260.0	0.0	0.080800
14	115	1130.0	0.0	1270.0	0.0	0.087600
14	116	1130.0	0.0	1280.0	0.0	0.094400
14	117	1130.0	0.0	1290.0	0.0	0.101200
14	118	1130.0	0.0	1300.0	0.0	0.108000
14	119	1130.0	0.0	1310.0	0.0	0.115200
14	120	1130.0	0.0	1320.0	0.0	0.122000
14	121	1130.0	0.0	1330.0	0.0	0.128800
14	122	1130.0	0.0	1340.0	0.0	0.135600
14	123	1130.0	0.0	1350.0	0.0	0.142400
14	124	1130.0	0.0	1360.0	0.0	0.149600
14	125	1130.0	0.0	1370.0	0.0	0.156400
14	126	1130.0	0.0	1380.0	0.0	0.163200
14	127	1130.0	0.0	1390.0	0.0	0.170000
14	128	1130.0	0.0	1400.0	0.0	0.176800
14	129	1130.0	0.0	1410.0	0.0	0.184000
14	130	1130.0	0.0	1420.0	0.0	0.190800
14	131	1130.0	0.0	1430.0	0.0	0.197600
14	132	1130.0	0.0	1440.0	0.0	0.204400
14	133	1130.0	0.0	1450.0	0.0	0.211200
14	134	1130.0	0.0	1460.0	0.0	0.218400
14	135	1130.0	0.0	1470.0	0.0	0.225200
14	136	1130.0	0.0	1480.0	0.0	0.232000
14	137	1130.0	0.0	1490.0	0.0	0.238800
14	138	1130.0	0.0	1500.0	0.0	0.245600
14	139	1130.0	0.0	1510.0	0.0	0.252400
14	140	1130.0	0.0	1520.0	0.0	0.259200
14	141	1130.0	0.0	1530.0	0.0	0.266000
14	142	1130.0	0.0	1540.0	0.0	0.272000
14	143	1130.0	0.0	1550.0	0.0	0.278400
14	144	1130.0	0.0	1560.0	0.0	0.284000
14	145	1130.0	0.0	1570.0	0.0	0.318800
14	146	1130.0	0.0	1580.0	0.0	0.323600
14	147	1130.0	0.0	1590.0	0.0	0.328800
14	148	1130.0	0.0	1600.0	0.0	0.333600
14	149	1130.0	0.0	1610.0	0.0	0.338400
14	150	1130.0	0.0	1620.0	0.0	0.343200
14	151	1130.0	0.0	1630.0	0.0	0.347600
14	152	1130.0	0.0	1640.0	0.0	0.352400
14	153	1130.0	0.0	1650.0	0.0	0.356800
14	154	1130.0	0.0	1660.0	0.0	0.361600
14	155	1130.0	0.0	1670.0	0.0	0.366400
14	156	1130.0	0.0	1680.0	0.0	0.371200
